TIMESTAMP,SYSCALL_NUMBER,PID
2025-04-12 20:35:40.556242,257,4179
2025-04-12 20:35:40.556258,17,4179
2025-04-12 20:35:40.556296,137,4179
2025-04-12 20:35:40.556307,257,4179
2025-04-12 20:35:40.556324,17,4179
2025-04-12 20:35:40.556363,137,4179
2025-04-12 20:35:40.556374,257,4179
2025-04-12 20:35:40.556392,17,4179
2025-04-12 20:35:40.556403,17,4179
2025-04-12 20:35:40.556439,137,4179
2025-04-12 20:35:40.556450,257,4179
2025-04-12 20:35:40.556475,17,4179
2025-04-12 20:35:40.556516,137,4179
2025-04-12 20:35:40.556526,257,4179
2025-04-12 20:35:40.556542,17,4179
2025-04-12 20:35:40.556659,1,4179
2025-04-12 20:35:40.556883,7,4179
2025-04-12 20:35:40.556899,0,4179
2025-04-12 20:35:40.556912,47,4179
2025-04-12 20:35:40.556943,7,4179
2025-04-12 20:35:40.556962,7,4179
2025-04-12 20:35:40.557004,7,4179
2025-04-12 20:35:40.557017,7,4179
2025-04-12 20:35:40.557036,1,4179
2025-04-12 20:35:40.557048,7,4179
2025-04-12 20:35:40.557058,0,4179
2025-04-12 20:35:40.557071,7,4179
2025-04-12 20:35:40.557188,1,4179
2025-04-12 20:35:40.558006,1,4179
2025-04-12 20:35:40.560698,257,4179
2025-04-12 20:35:40.560755,5,4179
2025-04-12 20:35:40.560771,0,4179
2025-04-12 20:35:40.560784,3,4179
2025-04-12 20:35:40.563616,257,4179
2025-04-12 20:35:40.563660,5,4179
2025-04-12 20:35:40.563674,0,4179
2025-04-12 20:35:40.563686,3,4179
2025-04-12 20:35:40.564531,137,4179
2025-04-12 20:35:40.564565,257,4179
2025-04-12 20:35:40.564619,137,4179
2025-04-12 20:35:40.564630,257,4179
2025-04-12 20:35:40.564657,137,4179
2025-04-12 20:35:40.564667,257,4179
2025-04-12 20:35:40.564691,137,4179
2025-04-12 20:35:40.564702,257,4179
2025-04-12 20:35:40.566187,1,4179
2025-04-12 20:35:40.566309,1,4179
2025-04-12 20:35:40.566372,1,4179
2025-04-12 20:35:40.566844,1,4179
2025-04-12 20:35:40.567756,7,4179
2025-04-12 20:35:40.567789,0,4179
2025-04-12 20:35:40.567820,7,4179
2025-04-12 20:35:40.567836,7,4179
2025-04-12 20:35:40.567850,7,4179
2025-04-12 20:35:40.567866,7,4179
2025-04-12 20:35:40.567877,47,4179
2025-04-12 20:35:40.567927,7,4179
2025-04-12 20:35:40.576472,21,4179
2025-04-12 20:35:40.577353,14,4179
2025-04-12 20:35:40.577388,435,4179
2025-04-12 20:35:40.577449,14,4179
2025-04-12 20:35:40.577467,202,4179
2025-04-12 20:35:40.577596,334,4179
2025-04-12 20:35:40.577790,273,4179
2025-04-12 20:35:40.577815,14,4179
2025-04-12 20:35:40.577843,186,4179
2025-04-12 20:35:40.577866,202,4179
2025-04-12 20:35:40.577896,202,4179
2025-04-12 20:35:40.578008,202,4179
2025-04-12 20:35:40.578061,202,4179
2025-04-12 20:35:40.578084,202,4179
2025-04-12 20:35:40.578111,157,4179
2025-04-12 20:35:40.578615,14,4179
2025-04-12 20:35:40.578635,435,4179
2025-04-12 20:35:40.578680,14,4179
2025-04-12 20:35:40.578693,202,4179
2025-04-12 20:35:40.578756,334,4179
2025-04-12 20:35:40.578850,273,4179
2025-04-12 20:35:40.578871,14,4179
2025-04-12 20:35:40.578893,186,4179
2025-04-12 20:35:40.578912,202,4179
2025-04-12 20:35:40.578932,202,4179
2025-04-12 20:35:40.578980,202,4179
2025-04-12 20:35:40.579021,202,4179
2025-04-12 20:35:40.579043,202,4179
2025-04-12 20:35:40.579067,157,4179
2025-04-12 20:35:40.579616,14,4179
2025-04-12 20:35:40.579635,435,4179
2025-04-12 20:35:40.579673,14,4179
2025-04-12 20:35:40.579685,202,4179
2025-04-12 20:35:40.579728,334,4179
2025-04-12 20:35:40.579826,273,4179
2025-04-12 20:35:40.579850,14,4179
2025-04-12 20:35:40.579878,186,4179
2025-04-12 20:35:40.579902,202,4179
2025-04-12 20:35:40.579923,202,4179
2025-04-12 20:35:40.579987,202,4179
2025-04-12 20:35:40.580047,202,4179
2025-04-12 20:35:40.580068,202,4179
2025-04-12 20:35:40.580093,157,4179
2025-04-12 20:35:40.580587,9,4179
2025-04-12 20:35:40.580617,10,4179
2025-04-12 20:35:40.580648,14,4179
2025-04-12 20:35:40.580660,435,4179
2025-04-12 20:35:40.580709,14,4179
2025-04-12 20:35:40.580720,202,4179
2025-04-12 20:35:40.580774,334,4179
2025-04-12 20:35:40.580846,273,4179
2025-04-12 20:35:40.580868,14,4179
2025-04-12 20:35:40.580887,9,4179
2025-04-12 20:35:40.580918,11,4179
2025-04-12 20:35:40.580960,10,4179
2025-04-12 20:35:40.580997,186,4179
2025-04-12 20:35:40.581019,202,4179
2025-04-12 20:35:40.581040,202,4179
2025-04-12 20:35:40.581061,202,4179
2025-04-12 20:35:40.581088,202,4179
2025-04-12 20:35:40.581100,202,4179
2025-04-12 20:35:40.581107,202,4179
2025-04-12 20:35:40.581130,157,4179
2025-04-12 20:35:40.586778,202,4179
2025-04-12 20:35:40.586898,202,4179
2025-04-12 20:35:40.588941,202,4179
2025-04-12 20:35:40.590396,202,4179
2025-04-12 20:35:40.590445,202,4179
2025-04-12 20:35:40.590586,202,4179
2025-04-12 20:35:40.590629,202,4179
2025-04-12 20:35:40.590645,202,4179
2025-04-12 20:35:40.590648,202,4179
2025-04-12 20:35:40.590667,14,4179
2025-04-12 20:35:40.590689,28,4179
2025-04-12 20:35:40.590728,202,4179
2025-04-12 20:35:40.590748,202,4179
2025-04-12 20:35:40.590790,14,4179
2025-04-12 20:35:40.590804,14,4179
2025-04-12 20:35:40.590814,28,4179
2025-04-12 20:35:40.590833,28,4179
2025-04-12 20:35:40.590845,60,4179
2025-04-12 20:35:40.590740,60,4179
2025-04-12 20:35:40.590728,202,4179
2025-04-12 20:35:40.590961,202,4179
2025-04-12 20:35:40.590863,60,4179
2025-04-12 20:35:40.590986,14,4179
2025-04-12 20:35:40.591036,28,4179
2025-04-12 20:35:40.591063,60,4179
2025-04-12 20:35:40.593852,12,4179
2025-04-12 20:35:40.599761,21,4179
2025-04-12 20:35:40.601149,21,4179
2025-04-12 20:35:40.605702,12,4179
2025-04-12 20:35:40.611120,1,4179
2025-04-12 20:35:40.611191,0,4179
2025-04-12 20:35:40.611220,1,4179
2025-04-12 20:35:40.611234,1,4179
2025-04-12 20:35:40.611245,1,4179
2025-04-12 20:35:40.611258,7,4179
2025-04-12 20:35:40.611270,0,4179
2025-04-12 20:35:40.611281,7,4179
2025-04-12 20:35:40.612349,1,4179
2025-04-12 20:35:40.612504,1,4179
2025-04-12 20:35:40.612586,1,4179
2025-04-12 20:35:40.612879,46,4179
2025-04-12 20:35:40.612909,7,4179
2025-04-12 20:35:40.612923,0,4179
2025-04-12 20:35:40.612953,7,4179
2025-04-12 20:35:40.612971,7,4179
2025-04-12 20:35:40.613014,7,4179
2025-04-12 20:35:40.613037,7,4179
2025-04-12 20:35:40.613170,7,4179
2025-04-12 20:35:40.613215,7,4179
2025-04-12 20:35:40.613300,7,4179
2025-04-12 20:35:40.617348,1,4179
2025-04-12 20:35:40.617426,0,4179
2025-04-12 20:35:40.617502,46,4179
2025-04-12 20:35:40.617564,7,4179
2025-04-12 20:35:40.617589,202,4179
2025-04-12 20:35:40.617589,202,4179
2025-04-12 20:35:40.617626,202,4179
2025-04-12 20:35:40.617804,7,4179
2025-04-12 20:35:40.617826,47,4179
2025-04-12 20:35:40.617873,7,4179
2025-04-12 20:35:40.618302,202,4179
2025-04-12 20:35:40.618591,202,4179
2025-04-12 20:35:40.618623,202,4179
2025-04-12 20:35:40.618632,202,4179
2025-04-12 20:35:40.618650,202,4179
2025-04-12 20:35:40.618668,202,4179
2025-04-12 20:35:40.618688,7,4179
2025-04-12 20:35:40.619115,7,4179
2025-04-12 20:35:40.619150,7,4179
2025-04-12 20:35:40.619166,7,4179
2025-04-12 20:35:40.619190,7,4179
2025-04-12 20:35:40.623304,7,4179
2025-04-12 20:35:40.624345,7,4179
2025-04-12 20:35:40.624382,7,4179
2025-04-12 20:35:40.625046,7,4179
2025-04-12 20:35:40.627505,7,4179
2025-04-12 20:35:40.628194,7,4179
2025-04-12 20:35:40.629949,21,4179
2025-04-12 20:35:40.631129,21,4179
2025-04-12 20:35:40.632331,7,4179
2025-04-12 20:35:40.632376,7,4179
2025-04-12 20:35:40.632423,9,4179
2025-04-12 20:35:40.638789,21,4179
2025-04-12 20:35:40.640160,21,4179
2025-04-12 20:35:40.647197,9,4179
2025-04-12 20:35:40.719175,11,4179
2025-04-12 20:35:40.719653,11,4179
2025-04-12 20:35:40.743503,11,4179
2025-04-12 20:35:40.743748,202,4179
2025-04-12 20:35:40.743967,332,4179
2025-04-12 20:35:40.744093,1,4179
2025-04-12 20:35:40.744125,202,4179
2025-04-12 20:35:40.744515,7,4179
2025-04-12 20:35:40.744557,0,4179
2025-04-12 20:35:40.744633,7,4179
2025-04-12 20:35:40.745397,7,4179
2025-04-12 20:35:40.745428,7,4179
2025-04-12 20:35:40.745858,137,4179
2025-04-12 20:35:40.745885,257,4179
2025-04-12 20:35:40.745903,5,4179
2025-04-12 20:35:40.745937,17,4179
2025-04-12 20:35:40.745953,17,4179
2025-04-12 20:35:40.745966,17,4179
2025-04-12 20:35:40.745981,17,4179
2025-04-12 20:35:40.746016,21,4179
2025-04-12 20:35:40.746058,137,4179
2025-04-12 20:35:40.746069,257,4179
2025-04-12 20:35:40.746081,5,4179
2025-04-12 20:35:40.746100,17,4179
2025-04-12 20:35:40.746127,17,4179
2025-04-12 20:35:40.746140,17,4179
2025-04-12 20:35:40.746162,21,4179
2025-04-12 20:35:40.746180,17,4179
2025-04-12 20:35:40.746199,21,4179
2025-04-12 20:35:40.746216,17,4179
2025-04-12 20:35:40.746234,21,4179
2025-04-12 20:35:40.746251,17,4179
2025-04-12 20:35:40.746270,21,4179
2025-04-12 20:35:40.746285,17,4179
2025-04-12 20:35:40.746304,21,4179
2025-04-12 20:35:40.746319,17,4179
2025-04-12 20:35:40.746338,21,4179
2025-04-12 20:35:40.746355,17,4179
2025-04-12 20:35:40.746373,21,4179
2025-04-12 20:35:40.746388,17,4179
2025-04-12 20:35:40.746406,21,4179
2025-04-12 20:35:40.746422,17,4179
2025-04-12 20:35:40.746439,21,4179
2025-04-12 20:35:40.746455,17,4179
2025-04-12 20:35:40.746481,21,4179
2025-04-12 20:35:40.746497,17,4179
2025-04-12 20:35:40.746515,21,4179
2025-04-12 20:35:40.746530,17,4179
2025-04-12 20:35:40.746548,21,4179
2025-04-12 20:35:40.746563,17,4179
2025-04-12 20:35:40.746581,21,4179
2025-04-12 20:35:40.746597,17,4179
2025-04-12 20:35:40.746614,21,4179
2025-04-12 20:35:40.746630,17,4179
2025-04-12 20:35:40.746648,21,4179
2025-04-12 20:35:40.746663,17,4179
2025-04-12 20:35:40.746681,21,4179
2025-04-12 20:35:40.746696,17,4179
2025-04-12 20:35:40.746714,21,4179
2025-04-12 20:35:40.746730,17,4179
2025-04-12 20:35:40.746748,21,4179
2025-04-12 20:35:40.746763,17,4179
2025-04-12 20:35:40.746781,21,4179
2025-04-12 20:35:40.746797,17,4179
2025-04-12 20:35:40.746815,21,4179
2025-04-12 20:35:40.746832,17,4179
2025-04-12 20:35:40.746850,21,4179
2025-04-12 20:35:40.746865,17,4179
2025-04-12 20:35:40.746885,21,4179
2025-04-12 20:35:40.746900,17,4179
2025-04-12 20:35:40.746918,21,4179
2025-04-12 20:35:40.746933,17,4179
2025-04-12 20:35:40.746950,21,4179
2025-04-12 20:35:40.746966,17,4179
2025-04-12 20:35:40.746983,21,4179
2025-04-12 20:35:40.746999,17,4179
2025-04-12 20:35:40.747016,21,4179
2025-04-12 20:35:40.747031,17,4179
2025-04-12 20:35:40.747049,21,4179
2025-04-12 20:35:40.747064,17,4179
2025-04-12 20:35:40.747082,21,4179
2025-04-12 20:35:40.747098,17,4179
2025-04-12 20:35:40.747116,21,4179
2025-04-12 20:35:40.747131,17,4179
2025-04-12 20:35:40.747149,21,4179
2025-04-12 20:35:40.747165,17,4179
2025-04-12 20:35:40.747183,21,4179
2025-04-12 20:35:40.747200,17,4179
2025-04-12 20:35:40.747218,21,4179
2025-04-12 20:35:40.747233,17,4179
2025-04-12 20:35:40.747251,21,4179
2025-04-12 20:35:40.747267,17,4179
2025-04-12 20:35:40.747284,21,4179
2025-04-12 20:35:40.747301,17,4179
2025-04-12 20:35:40.747319,21,4179
2025-04-12 20:35:40.747335,3,4179
2025-04-12 20:35:40.747376,3,4179
2025-04-12 20:35:40.747409,257,4179
2025-04-12 20:35:40.747430,5,4179
2025-04-12 20:35:40.747443,3,4179
2025-04-12 20:35:40.747458,257,4179
2025-04-12 20:35:40.747475,5,4179
2025-04-12 20:35:40.747488,3,4179
2025-04-12 20:35:40.747654,137,4179
2025-04-12 20:35:40.747669,257,4179
2025-04-12 20:35:40.747683,5,4179
2025-04-12 20:35:40.747695,72,4179
2025-04-12 20:35:40.747721,17,4179
2025-04-12 20:35:40.747739,17,4179
2025-04-12 20:35:40.747751,17,4179
2025-04-12 20:35:40.747764,17,4179
2025-04-12 20:35:40.747791,21,4179
2025-04-12 20:35:40.747824,137,4179
2025-04-12 20:35:40.747836,257,4179
2025-04-12 20:35:40.747848,5,4179
2025-04-12 20:35:40.747867,17,4179
2025-04-12 20:35:40.747879,17,4179
2025-04-12 20:35:40.747891,3,4179
2025-04-12 20:35:40.747910,17,4179
2025-04-12 20:35:40.747924,18,4179
2025-04-12 20:35:40.747936,3,4179
2025-04-12 20:35:40.748260,7,4179
2025-04-12 20:35:40.748288,7,4179
2025-04-12 20:35:40.752763,7,4179
2025-04-12 20:35:40.752821,7,4179
2025-04-12 20:35:40.752873,7,4179
2025-04-12 20:35:40.752892,7,4179
2025-04-12 20:35:40.752905,7,4179
2025-04-12 20:35:40.752920,7,4179
2025-04-12 20:35:40.752936,7,4179
2025-04-12 20:35:40.752948,7,4179
2025-04-12 20:35:40.752962,7,4179
2025-04-12 20:35:40.752975,7,4179
2025-04-12 20:35:40.752988,7,4179
2025-04-12 20:35:40.753002,7,4179
2025-04-12 20:35:40.753034,7,4179
2025-04-12 20:35:40.759669,7,4179
2025-04-12 20:35:40.764379,7,4179
2025-04-12 20:35:40.765016,46,4179
2025-04-12 20:35:40.765062,7,4179
2025-04-12 20:35:40.765080,7,4179
2025-04-12 20:35:40.765716,7,4179
2025-04-12 20:35:40.765884,228,4179
2025-04-12 20:35:40.765913,228,4179
2025-04-12 20:35:40.766015,228,4179
2025-04-12 20:35:40.766029,228,4179
2025-04-12 20:35:40.766055,228,4179
2025-04-12 20:35:40.766066,228,4179
2025-04-12 20:35:40.766099,228,4179
2025-04-12 20:35:40.766111,228,4179
2025-04-12 20:35:40.766152,7,4179
2025-04-12 20:35:40.766272,7,4179
2025-04-12 20:35:40.766321,228,4179
2025-04-12 20:35:40.766335,228,4179
2025-04-12 20:35:40.766375,228,4179
2025-04-12 20:35:40.766386,228,4179
2025-04-12 20:35:40.766417,7,4179
2025-04-12 20:35:40.766520,7,4179
2025-04-12 20:35:40.766608,228,4179
2025-04-12 20:35:40.766622,228,4179
2025-04-12 20:35:40.766666,228,4179
2025-04-12 20:35:40.766678,228,4179
2025-04-12 20:35:40.766709,7,4179
2025-04-12 20:35:40.766721,47,4179
2025-04-12 20:35:40.766749,7,4179
2025-04-12 20:35:40.766851,7,4179
2025-04-12 20:35:40.766920,228,4179
2025-04-12 20:35:40.766935,228,4179
2025-04-12 20:35:40.766967,228,4179
2025-04-12 20:35:40.766980,228,4179
2025-04-12 20:35:40.767012,228,4179
2025-04-12 20:35:40.767024,228,4179
2025-04-12 20:35:40.767058,7,4179
2025-04-12 20:35:40.767153,7,4179
2025-04-12 20:35:40.767221,228,4179
2025-04-12 20:35:40.767234,228,4179
2025-04-12 20:35:40.767267,7,4179
2025-04-12 20:35:40.767359,7,4179
2025-04-12 20:35:40.767435,7,4179
2025-04-12 20:35:40.767490,7,4179
2025-04-12 20:35:40.767535,7,4179
2025-04-12 20:35:40.767583,7,4179
2025-04-12 20:35:40.767711,7,4179
2025-04-12 20:35:40.768676,7,4179
2025-04-12 20:35:40.768710,47,4179
2025-04-12 20:35:40.768741,7,4179
2025-04-12 20:35:40.768873,46,4179
2025-04-12 20:35:40.768892,7,4179
2025-04-12 20:35:40.768987,7,4179
2025-04-12 20:35:40.769139,7,4179
2025-04-12 20:35:40.769253,7,4179
2025-04-12 20:35:40.769307,7,4179
2025-04-12 20:35:40.769352,7,4179
2025-04-12 20:35:40.769364,47,4179
2025-04-12 20:35:40.769384,7,4179
2025-04-12 20:35:40.769431,7,4179
2025-04-12 20:35:40.769483,7,4179
2025-04-12 20:35:40.771492,21,4179
2025-04-12 20:35:40.775119,7,4179
2025-04-12 20:35:40.775164,47,4179
2025-04-12 20:35:40.775193,7,4179
2025-04-12 20:35:40.775212,7,4179
2025-04-12 20:35:40.775815,7,4179
2025-04-12 20:35:40.775941,46,4179
2025-04-12 20:35:40.775963,7,4179
2025-04-12 20:35:40.776167,7,4179
2025-04-12 20:35:40.778730,7,4179
2025-04-12 20:35:40.778767,47,4179
2025-04-12 20:35:40.778790,7,4179
2025-04-12 20:35:40.778868,7,4179
2025-04-12 20:35:40.778917,7,4179
2025-04-12 20:35:40.778973,7,4179
2025-04-12 20:35:40.779086,7,4179
2025-04-12 20:35:40.779197,7,4179
2025-04-12 20:35:40.779244,7,4179
2025-04-12 20:35:40.779288,7,4179
2025-04-12 20:35:40.779330,7,4179
2025-04-12 20:35:40.779373,7,4179
2025-04-12 20:35:40.779498,7,4179
2025-04-12 20:35:40.783233,7,4179
2025-04-12 20:35:40.783284,7,4179
2025-04-12 20:35:40.783865,7,4179
2025-04-12 20:35:40.784641,7,4179
2025-04-12 20:35:40.784726,7,4179
2025-04-12 20:35:40.784776,7,4179
2025-04-12 20:35:40.784830,7,4179
2025-04-12 20:35:40.784940,7,4179
2025-04-12 20:35:40.785049,7,4179
2025-04-12 20:35:40.785095,7,4179
2025-04-12 20:35:40.785138,7,4179
2025-04-12 20:35:40.785179,7,4179
2025-04-12 20:35:40.785221,7,4179
2025-04-12 20:35:40.785241,7,4179
2025-04-12 20:35:40.830358,47,4179
2025-04-12 20:35:40.830495,7,4179
2025-04-12 20:35:40.830722,46,4179
2025-04-12 20:35:40.830767,7,4179
2025-04-12 20:35:40.831100,47,4179
2025-04-12 20:35:40.831167,7,4179
2025-04-12 20:35:40.846914,47,4179
2025-04-12 20:35:40.847043,7,4179
2025-04-12 20:35:40.864249,257,4179
2025-04-12 20:35:40.864436,262,4179
2025-04-12 20:35:40.864479,285,4179
2025-04-12 20:35:40.864517,1,4179
2025-04-12 20:35:40.864571,0,4179
2025-04-12 20:35:40.864562,1,4179
2025-04-12 20:35:40.864594,1,4179
2025-04-12 20:35:40.864606,1,4179
2025-04-12 20:35:40.864618,7,4179
2025-04-12 20:35:40.864628,0,4179
2025-04-12 20:35:40.864639,7,4179
2025-04-12 20:35:40.864663,74,4179
2025-04-12 20:35:40.869052,3,4179
2025-04-12 20:35:40.869135,82,4179
2025-04-12 20:35:40.869299,257,4179
2025-04-12 20:35:40.869332,74,4179
2025-04-12 20:35:40.872130,3,4179
2025-04-12 20:35:40.872200,90,4179
2025-04-12 20:35:40.872296,7,4179
2025-04-12 20:35:40.883572,7,4179
2025-04-12 20:35:40.932853,7,4179
2025-04-12 20:35:40.932930,7,4179
2025-04-12 20:35:40.933304,7,4179
2025-04-12 20:35:40.933774,46,4179
2025-04-12 20:35:40.933834,7,4179
2025-04-12 20:35:40.934317,47,4179
2025-04-12 20:35:40.934395,7,4179
2025-04-12 20:35:40.935131,47,4179
2025-04-12 20:35:40.935212,7,4179
2025-04-12 20:35:40.964817,1,4179
2025-04-12 20:35:40.964868,0,4179
2025-04-12 20:35:40.964896,1,4179
2025-04-12 20:35:40.964909,1,4179
2025-04-12 20:35:40.964919,1,4179
2025-04-12 20:35:40.964931,7,4179
2025-04-12 20:35:40.964942,0,4179
2025-04-12 20:35:40.964954,7,4179
2025-04-12 20:35:40.964958,0,4179
2025-04-12 20:35:40.965066,7,4179
2025-04-12 20:35:40.984315,7,4179
2025-04-12 20:35:41.060822,202,4179
2025-04-12 20:35:41.060907,83,4179
2025-04-12 20:35:41.060941,39,4179
2025-04-12 20:35:41.060967,137,4179
2025-04-12 20:35:41.061000,257,4179
2025-04-12 20:35:41.061081,5,4179
2025-04-12 20:35:41.061106,72,4179
2025-04-12 20:35:41.061746,10,4179
2025-04-12 20:35:41.061863,18,4179
2025-04-12 20:35:41.062910,10,4179
2025-04-12 20:35:41.063453,10,4179
2025-04-12 20:35:41.063724,18,4179
2025-04-12 20:35:41.064460,18,4179
2025-04-12 20:35:41.065907,10,4179
2025-04-12 20:35:41.066157,18,4179
2025-04-12 20:35:41.067155,18,4179
2025-04-12 20:35:41.067853,18,4179
2025-04-12 20:35:41.068534,18,4179
2025-04-12 20:35:41.069863,18,4179
2025-04-12 20:35:41.071000,18,4179
2025-04-12 20:35:41.071751,18,4179
2025-04-12 20:35:41.073099,18,4179
2025-04-12 20:35:41.075259,10,4179
2025-04-12 20:35:41.075600,18,4179
2025-04-12 20:35:41.076481,18,4179
2025-04-12 20:35:41.077171,18,4179
2025-04-12 20:35:41.077594,18,4179
2025-04-12 20:35:41.077953,18,4179
2025-04-12 20:35:41.078388,18,4179
2025-04-12 20:35:41.078840,18,4179
2025-04-12 20:35:41.079364,18,4179
2025-04-12 20:35:41.079924,18,4179
2025-04-12 20:35:41.080341,18,4179
2025-04-12 20:35:41.080383,3,4179
2025-04-12 20:35:41.080406,262,4179
2025-04-12 20:35:41.080442,82,4179
2025-04-12 20:35:41.081542,92,4179
2025-04-12 20:35:41.081588,14,4179
2025-04-12 20:35:41.081600,28,4179
2025-04-12 20:35:41.081620,11,4179
2025-04-12 20:35:41.081651,60,4179
2025-04-12 20:35:41.084674,7,4179
2025-04-12 20:35:41.118998,7,4179
2025-04-12 20:35:41.172296,7,4179
2025-04-12 20:35:41.185602,7,4179
2025-04-12 20:35:41.215878,257,4179
2025-04-12 20:35:41.215960,5,4179
2025-04-12 20:35:41.215998,0,4179
2025-04-12 20:35:41.216044,3,4179
2025-04-12 20:35:41.217584,7,4179
2025-04-12 20:35:41.229397,21,4179
2025-04-12 20:35:41.236343,7,4179
2025-04-12 20:35:41.236530,46,4179
2025-04-12 20:35:41.236563,7,4179
2025-04-12 20:35:41.237052,7,4179
2025-04-12 20:35:41.237475,47,4179
2025-04-12 20:35:41.237561,7,4179
2025-04-12 20:35:41.238644,47,4179
2025-04-12 20:35:41.238735,7,4179
2025-04-12 20:35:41.239051,46,4179
2025-04-12 20:35:41.239081,7,4179
2025-04-12 20:35:41.239315,47,4179
2025-04-12 20:35:41.239355,7,4179
2025-04-12 20:35:41.240157,47,4179
2025-04-12 20:35:41.240212,7,4179
2025-04-12 20:35:41.244335,202,4179
2025-04-12 20:35:41.275337,7,4179
2025-04-12 20:35:41.286561,7,4179
2025-04-12 20:35:41.386786,7,4179
2025-04-12 20:35:41.487055,7,4179
2025-04-12 20:35:41.541105,7,4179
2025-04-12 20:35:41.541294,46,4179
2025-04-12 20:35:41.541324,7,4179
2025-04-12 20:35:41.541376,7,4179
2025-04-12 20:35:41.541669,47,4179
2025-04-12 20:35:41.541720,7,4179
2025-04-12 20:35:41.542349,47,4179
2025-04-12 20:35:41.542402,7,4179
2025-04-12 20:35:41.548729,7,4179
2025-04-12 20:35:41.549272,7,4179
2025-04-12 20:35:41.549554,46,4179
2025-04-12 20:35:41.549584,7,4179
2025-04-12 20:35:41.549816,47,4179
2025-04-12 20:35:41.549857,7,4179
2025-04-12 20:35:41.550460,47,4179
2025-04-12 20:35:41.550526,7,4179
2025-04-12 20:35:41.569656,7,4179
2025-04-12 20:35:41.586853,7,4179
2025-04-12 20:35:41.590258,7,4179
2025-04-12 20:35:41.595598,47,4179
2025-04-12 20:35:41.595682,46,4179
2025-04-12 20:35:41.595704,7,4179
2025-04-12 20:35:41.595729,7,4179
2025-04-12 20:35:41.595785,7,4179
2025-04-12 20:35:41.595800,7,4179
2025-04-12 20:35:41.602622,47,4179
2025-04-12 20:35:41.602702,46,4179
2025-04-12 20:35:41.602743,7,4179
2025-04-12 20:35:41.602768,7,4179
2025-04-12 20:35:41.602811,7,4179
2025-04-12 20:35:41.602826,7,4179
2025-04-12 20:35:41.609600,47,4179
2025-04-12 20:35:41.609679,46,4179
2025-04-12 20:35:41.609700,7,4179
2025-04-12 20:35:41.609725,7,4179
2025-04-12 20:35:41.609768,7,4179
2025-04-12 20:35:41.609782,7,4179
2025-04-12 20:35:41.610965,7,4179
2025-04-12 20:35:41.616456,47,4179
2025-04-12 20:35:41.616540,46,4179
2025-04-12 20:35:41.616562,7,4179
2025-04-12 20:35:41.616587,7,4179
2025-04-12 20:35:41.616629,7,4179
2025-04-12 20:35:41.616643,7,4179
2025-04-12 20:35:41.619787,7,4179
2025-04-12 20:35:41.623439,47,4179
2025-04-12 20:35:41.623527,46,4179
2025-04-12 20:35:41.623549,7,4179
2025-04-12 20:35:41.623574,7,4179
2025-04-12 20:35:41.623617,7,4179
2025-04-12 20:35:41.623632,7,4179
2025-04-12 20:35:41.630353,47,4179
2025-04-12 20:35:41.630430,46,4179
2025-04-12 20:35:41.630451,7,4179
2025-04-12 20:35:41.630490,7,4179
2025-04-12 20:35:41.630533,7,4179
2025-04-12 20:35:41.630548,7,4179
2025-04-12 20:35:41.631674,7,4179
2025-04-12 20:35:41.637338,47,4179
2025-04-12 20:35:41.637416,46,4179
2025-04-12 20:35:41.637437,7,4179
2025-04-12 20:35:41.637472,7,4179
2025-04-12 20:35:41.637516,7,4179
2025-04-12 20:35:41.637530,7,4179
2025-04-12 20:35:41.644625,47,4179
2025-04-12 20:35:41.644702,46,4179
2025-04-12 20:35:41.644723,7,4179
2025-04-12 20:35:41.644748,7,4179
2025-04-12 20:35:41.644791,7,4179
2025-04-12 20:35:41.644806,7,4179
2025-04-12 20:35:41.651287,47,4179
2025-04-12 20:35:41.651364,46,4179
2025-04-12 20:35:41.651385,7,4179
2025-04-12 20:35:41.651409,7,4179
2025-04-12 20:35:41.651452,7,4179
2025-04-12 20:35:41.651478,7,4179
2025-04-12 20:35:41.652702,7,4179
2025-04-12 20:35:41.658164,47,4179
2025-04-12 20:35:41.658260,46,4179
2025-04-12 20:35:41.658287,7,4179
2025-04-12 20:35:41.658318,7,4179
2025-04-12 20:35:41.658373,7,4179
2025-04-12 20:35:41.658392,7,4179
2025-04-12 20:35:41.665097,47,4179
2025-04-12 20:35:41.665177,46,4179
2025-04-12 20:35:41.665199,7,4179
2025-04-12 20:35:41.665230,7,4179
2025-04-12 20:35:41.665274,7,4179
2025-04-12 20:35:41.665289,7,4179
2025-04-12 20:35:41.671996,47,4179
2025-04-12 20:35:41.672073,46,4179
2025-04-12 20:35:41.672095,7,4179
2025-04-12 20:35:41.672119,7,4179
2025-04-12 20:35:41.672161,7,4179
2025-04-12 20:35:41.672176,7,4179
2025-04-12 20:35:41.673372,7,4179
2025-04-12 20:35:41.678898,47,4179
2025-04-12 20:35:41.678976,46,4179
2025-04-12 20:35:41.678998,7,4179
2025-04-12 20:35:41.679023,7,4179
2025-04-12 20:35:41.679065,7,4179
2025-04-12 20:35:41.679079,7,4179
2025-04-12 20:35:41.685780,47,4179
2025-04-12 20:35:41.685859,46,4179
2025-04-12 20:35:41.685880,7,4179
2025-04-12 20:35:41.685904,7,4179
2025-04-12 20:35:41.685947,7,4179
2025-04-12 20:35:41.685961,7,4179
2025-04-12 20:35:41.688153,7,4179
